timestamp,open,high,low,close,volume
1761588000000,18.732,18.881,18.647,18.69,226270.0
1761591600000,18.69,18.717,18.453,18.478,191135.0
1761595200000,18.478,18.478,18.276,18.28,179843.0
1761598800000,18.28,18.417,18.191,18.303,100737.0
1761602400000,18.303,18.401,18.152,18.176,89018.0
1761606000000,18.176,18.244,18.073,18.205,127272.0
1761609600000,18.205,18.299,18.143,18.239,92209.0
1761613200000,18.239,18.395,18.237,18.336,103427.0
1761616800000,18.336,18.379,18.06,18.19,144275.0
1761620400000,18.19,18.258,18.083,18.224,89143.0
1761624000000,18.224,18.266,18.158,18.22,51992.0
1761627600000,18.22,18.245,18.012,18.017,125982.0
1761631200000,18.017,18.413,18.017,18.409,125523.0
1761634800000,18.409,18.502,18.295,18.314,141222.0
1761638400000,18.314,18.538,18.287,18.487,80707.0
1761642000000,18.487,18.526,18.301,18.491,132680.0
1761645600000,18.491,18.526,18.384,18.435,104157.0
1761649200000,18.435,18.539,18.374,18.383,89838.0
1761652800000,18.383,18.581,18.295,18.509,138909.0
1761656400000,18.509,18.813,18.509,18.723,253769.0
1761660000000,18.723,18.765,18.067,18.404,558335.0
1761663600000,18.404,18.549,18.271,18.373,185173.0
1761667200000,18.373,18.65,18.283,18.559,283772.0
1761670800000,18.559,18.616,18.477,18.567,155664.0
1761674400000,18.567,18.614,18.317,18.372,102890.0
1761678000000,18.372,18.392,17.871,17.989,428463.0
1761681600000,17.989,17.989,17.503,17.641,670537.0
1761685200000,17.641,17.797,17.414,17.758,321166.0
1761688800000,17.758,17.919,17.672,17.886,114876.0
1761692400000,17.886,17.893,17.754,17.815,53060.0
1761696000000,17.815,17.915,17.755,17.77,53204.0
1761699600000,17.77,17.994,17.76,17.885,71297.0
1761703200000,17.885,17.892,17.781,17.817,67095.0
1761706800000,17.817,17.838,17.724,17.793,66011.0
1761710400000,17.793,17.866,17.775,17.781,35186.0
1761714000000,17.781,17.939,17.764,17.834,85585.0
1761717600000,17.834,17.922,17.797,17.899,35913.0
1761721200000,17.899,17.976,17.847,17.915,52879.0
1761724800000,17.915,17.925,17.737,17.774,74970.0
1761728400000,17.774,17.863,17.725,17.852,45775.0
1761732000000,17.852,18.041,17.832,17.929,117490.0
1761735600000,17.929,18.147,17.904,18.102,73119.0
1761739200000,18.102,18.158,18.026,18.07,59615.0
1761742800000,18.07,18.307,18.059,18.144,215730.0
1761746400000,18.144,18.278,18.006,18.22,143527.0
1761750000000,18.22,18.257,17.872,18.01,259286.0
1761753600000,18.01,18.216,17.852,18.106,252404.0
1761757200000,18.106,18.429,18.029,18.4,150504.0
1761760800000,18.4,18.478,17.519,18.141,2043163.0
1761764400000,18.141,18.51,18.092,18.248,318823.0
1761768000000,18.248,18.469,18.106,18.425,149982.0
1761771600000,18.425,18.668,18.345,18.518,125556.0
1761775200000,18.518,18.537,18.334,18.365,64988.0
1761778800000,18.365,18.37,17.963,18.125,158217.0
1761782400000,18.125,18.297,18.002,18.27,107698.0
1761786000000,18.27,18.27,18.064,18.105,84957.0
1761789600000,18.105,18.307,18.08,18.222,90569.0
1761793200000,18.222,18.253,18.096,18.156,55382.0
1761796800000,18.156,18.156,17.458,17.659,560240.0
1761800400000,17.659,18.202,17.554,18.124,272422.0
1761804000000,18.124,18.222,17.925,18.162,195379.0
1761807600000,18.162,18.418,18.134,18.353,122897.0
1761811200000,18.353,18.373,18.168,18.177,93686.0
1761814800000,18.177,18.201,17.951,17.975,193756.0
1761818400000,17.975,17.997,17.75,17.768,233668.0
1761822000000,17.768,17.817,17.64,17.653,243538.0
1761825600000,17.653,17.711,17.253,17.37,693357.0
1761829200000,17.37,17.475,17.111,17.122,486743.0
1761832800000,17.122,17.261,16.927,17.103,434549.0
1761836400000,17.103,17.144,16.845,16.898,256377.0
1761840000000,16.898,17.002,16.787,16.942,194477.0
1761843600000,16.942,16.946,16.532,16.754,344653.0
1761847200000,16.754,16.785,16.545,16.564,126434.0
1761850800000,16.564,16.616,16.337,16.385,356999.0
1761854400000,16.385,16.707,16.314,16.697,409913.0
1761858000000,16.697,16.754,16.557,16.708,118126.0
1761861600000,16.708,16.77,16.644,16.741,76983.0
1761865200000,16.741,16.809,16.686,16.793,86910.0
1761868800000,16.793,16.944,16.744,16.825,117910.0
1761872400000,16.825,17.079,16.728,17.052,216225.0
1761876000000,17.052,17.055,16.805,16.889,110164.0
1761879600000,16.889,17.016,16.837,16.928,73067.0
1761883200000,16.928,17.224,16.914,17.218,209012.0
1761886800000,17.218,17.253,17.122,17.177,119791.0
1761890400000,17.177,17.226,17.14,17.194,81052.0
1761894000000,17.194,17.299,17.146,17.215,82172.0
1761897600000,17.215,17.31,17.13,17.28,97283.0
1761901200000,17.28,17.314,17.155,17.251,75439.0
1761904800000,17.251,17.322,17.183,17.192,63407.0
1761908400000,17.192,17.344,17.155,17.323,90373.0
1761912000000,17.323,17.385,17.157,17.158,172951.0
1761915600000,17.158,17.299,17.059,17.241,211320.0
1761919200000,17.241,17.398,17.147,17.359,143266.0
1761922800000,17.359,17.452,17.271,17.279,170799.0
1761926400000,17.279,17.287,16.841,16.879,386191.0
1761930000000,16.879,16.994,16.76,16.901,196867.0
1761933600000,16.901,17.103,16.817,17.009,189026.0
1761937200000,17.009,17.36,16.91,17.294,152231.0
1761940800000,17.294,17.349,17.139,17.173,114150.0
1761944400000,17.173,17.256,17.117,17.235,75808.0
1761948000000,17.235,17.352,17.208,17.269,36290.0
1761951600000,17.269,17.289,17.224,17.231,22369.0
1761955200000,17.231,17.241,17.093,17.148,43936.0
1761958800000,17.148,17.241,17.113,17.115,57394.0
1761962400000,17.115,17.257,17.05,17.235,27303.0
1761966000000,17.235,17.319,17.235,17.309,34251.0
1761969600000,17.309,17.323,17.184,17.309,44233.0
1761973200000,17.309,17.325,17.178,17.185,29605.0
1761976800000,17.185,17.233,17.123,17.199,38444.0
1761980400000,17.199,17.329,17.173,17.315,71072.0
1761984000000,17.315,17.375,17.242,17.375,58860.0
1761987600000,17.375,17.428,17.29,17.329,56027.0
1761991200000,17.329,17.401,17.313,17.348,49961.0
1761994800000,17.348,17.425,17.292,17.341,45201.0
1761998400000,17.341,17.412,17.329,17.36,46467.0
1762002000000,17.36,17.389,17.186,17.281,66492.0
1762005600000,17.281,17.306,17.123,17.181,60595.0
1762009200000,17.181,17.325,17.144,17.248,76399.0
1762012800000,17.248,17.329,17.186,17.245,85977.0
1762016400000,17.245,17.258,17.026,17.161,90406.0
1762020000000,17.161,17.225,17.101,17.221,29979.0
1762023600000,17.221,17.233,17.162,17.231,22031.0
1762027200000,17.231,17.307,17.213,17.245,28174.0
1762030800000,17.245,17.259,17.043,17.058,29400.0
1762034400000,17.058,17.13,17.049,17.117,34845.0
1762038000000,17.117,17.141,17.067,17.134,24237.0
1762041600000,17.134,17.138,17.045,17.1,32177.0
1762045200000,17.1,17.145,17.04,17.073,27501.0
1762048800000,17.073,17.205,17.056,17.138,29980.0
1762052400000,17.138,17.164,17.093,17.154,20895.0
1762056000000,17.154,17.386,17.1,17.361,54378.0
1762059600000,17.361,17.571,17.293,17.53,129940.0
1762063200000,17.53,17.545,17.369,17.484,102134.0
1762066800000,17.484,17.586,17.434,17.523,56001.0
1762070400000,17.523,17.567,17.438,17.46,35047.0
1762074000000,17.46,17.573,17.419,17.432,64014.0
1762077600000,17.432,17.487,17.242,17.33,110044.0
1762081200000,17.33,17.632,17.328,17.577,132488.0
1762084800000,17.577,17.582,17.44,17.452,66803.0
1762088400000,17.452,17.486,17.305,17.363,78679.0
1762092000000,17.363,17.394,17.047,17.137,205507.0
1762095600000,17.137,17.263,17.062,17.127,69939.0
1762099200000,17.127,17.28,16.987,17.277,167059.0
1762102800000,17.277,17.277,17.1,17.195,46474.0
1762106400000,17.195,17.207,17.12,17.156,27209.0
1762110000000,17.156,17.172,16.983,17.052,61176.0
1762113600000,17.052,17.146,16.985,17.135,51547.0
1762117200000,17.135,17.249,17.078,17.166,46351.0
1762120800000,17.166,17.23,17.072,17.17,40054.0
1762124400000,17.17,17.62,17.17,17.579,214086.0
1762128000000,17.579,17.657,17.253,17.261,179386.0
1762131600000,17.261,17.285,17.01,17.051,156864.0
1762135200000,17.051,17.072,16.768,16.84,265487.0
1762138800000,16.84,16.889,16.328,16.355,355271.0
1762142400000,16.355,16.401,16.169,16.396,265604.0
1762146000000,16.396,16.509,16.16,16.17,138494.0
1762149600000,16.17,16.188,15.849,16.064,323429.0
1762153200000,16.064,16.259,15.999,16.118,140962.0
1762156800000,16.118,16.192,15.962,16.108,181094.0
1762160400000,16.108,16.237,15.919,15.947,243625.0
1762164000000,15.947,16.042,15.801,15.852,224500.0
1762167600000,15.852,16.124,15.85,16.058,155422.0
1762171200000,16.058,16.165,16.007,16.009,93309.0
1762174800000,16.009,16.178,15.922,16.165,105217.0
1762178400000,16.165,16.308,16.067,16.306,257144.0
1762182000000,16.306,16.332,14.51,15.287,2830075.0
1762185600000,15.287,15.662,15.231,15.449,562500.0
1762189200000,15.449,15.849,15.421,15.73,303440.0
1762192800000,15.73,15.746,15.458,15.486,127574.0
1762196400000,15.486,15.514,15.315,15.337,170530.0
1762200000000,15.337,15.373,15.045,15.141,241982.0
1762203600000,15.141,15.418,15.048,15.359,273128.0
1762207200000,15.359,15.371,15.106,15.216,245536.0
1762210800000,15.216,15.286,15.096,15.233,181788.0
1762214400000,15.233,15.482,15.101,15.313,190539.0
1762218000000,15.313,15.497,15.253,15.356,111032.0
1762221600000,15.356,15.454,15.28,15.307,55873.0
1762225200000,15.307,15.482,15.263,15.419,155927.0
1762228800000,15.419,15.495,15.224,15.229,91600.0
1762232400000,15.229,15.324,14.65,14.694,602169.0
1762236000000,14.694,15.174,14.68,14.891,315797.0
1762239600000,14.891,14.896,14.549,14.625,459207.0
1762243200000,14.625,14.934,14.513,14.824,343968.0
1762246800000,14.824,14.896,14.747,14.88,102226.0
1762250400000,14.88,15.072,14.868,15.066,150394.0
1762254000000,15.066,15.26,15.019,15.049,236728.0
1762257600000,15.049,15.095,14.8,14.86,228212.0
1762261200000,14.86,14.956,14.728,14.782,131556.0
1762264800000,14.782,15.347,14.668,15.256,318404.0
1762268400000,15.256,15.427,15.015,15.103,215217.0
1762272000000,15.103,15.227,14.714,14.755,328201.0
1762275600000,14.755,14.755,14.253,14.568,488930.0
1762279200000,14.568,14.637,14.123,14.574,533017.0
1762282800000,14.574,14.706,14.254,14.284,159397.0
1762286400000,14.284,14.572,13.678,14.362,871451.0
1762290000000,14.362,14.441,13.768,14.307,475632.0
1762293600000,14.307,14.808,14.227,14.757,567308.0
1762297200000,14.757,14.861,14.658,14.683,135724.0
1762300800000,14.683,14.778,14.432,14.528,159135.0
1762304400000,14.528,14.54,13.976,14.447,321842.0
1762308000000,14.447,14.727,14.447,14.699,345053.0
1762311600000,14.699,14.891,14.644,14.838,236482.0
1762315200000,14.838,14.967,14.75,14.876,213598.0
1762318800000,14.876,15.006,14.793,14.842,127726.0
1762322400000,14.842,14.928,14.75,14.913,102557.0
1762326000000,14.913,14.951,14.761,14.898,91976.0
1762329600000,14.898,14.898,14.585,14.686,149601.0
1762333200000,14.686,14.825,14.662,14.777,103623.0
1762336800000,14.777,14.782,14.533,14.56,86958.0
1762340400000,14.56,14.848,14.553,14.825,109791.0
1762344000000,14.825,14.946,14.736,14.935,118040.0
1762347600000,14.935,15.072,14.839,14.993,119689.0
1762351200000,14.993,15.05,14.756,14.922,192555.0
1762354800000,14.922,15.101,14.833,15.082,160552.0
1762358400000,15.082,15.225,14.902,15.198,224409.0
1762362000000,15.198,15.266,15.11,15.231,204203.0
1762365600000,15.231,15.391,15.175,15.33,112067.0
1762369200000,15.33,15.339,15.207,15.246,145537.0
1762372800000,15.246,15.352,15.139,15.202,132127.0
1762376400000,15.202,15.205,15.039,15.136,105323.0
1762380000000,15.136,15.232,15.09,15.23,65336.0
1762383600000,15.23,15.308,15.079,15.084,213637.0
1762387200000,15.084,15.128,15.017,15.07,130333.0
1762390800000,15.07,15.071,14.833,15.051,173404.0
1762394400000,15.051,15.189,14.903,15.111,115310.0
1762398000000,15.111,15.2,15.098,15.12,68541.0
1762401600000,15.12,15.223,15.084,15.177,53523.0
1762405200000,15.177,15.177,14.861,14.898,134701.0
1762408800000,14.898,14.979,14.845,14.886,229761.0
1762412400000,14.886,14.999,14.812,14.899,105933.0
1762416000000,14.899,14.955,14.829,14.868,49446.0
1762419600000,14.868,14.963,14.785,14.822,83497.0
1762423200000,14.822,14.94,14.747,14.876,54421.0
1762426800000,14.876,14.967,14.776,14.923,67324.0
1762430400000,14.923,14.963,14.737,14.79,71345.0
1762434000000,14.79,15.094,14.773,15.027,141151.0
1762437600000,15.027,15.089,14.592,14.64,183756.0
1762441200000,14.64,14.834,14.373,14.459,224721.0
1762444800000,14.459,14.594,14.236,14.411,166852.0
1762448400000,14.411,14.626,14.307,14.608,123864.0
1762452000000,14.608,14.779,14.405,14.616,95267.0
1762455600000,14.616,14.762,14.587,14.728,76045.0
1762459200000,14.728,14.788,14.485,14.592,87449.0
1762462800000,14.592,14.731,14.51,14.652,54262.0
1762466400000,14.652,14.772,14.554,14.758,80108.0
1762470000000,14.758,14.758,14.549,14.734,65644.0
1762473600000,14.734,14.9,14.698,14.843,91995.0
1762477200000,14.843,14.873,14.566,14.794,113433.0
1762480800000,14.794,14.938,14.704,14.924,74672.0
1762484400000,14.924,15.022,14.92,14.944,66996.0
1762488000000,14.944,14.976,14.826,14.918,53423.0
1762491600000,14.918,15.097,14.9,15.09,81095.0
1762495200000,15.09,15.128,15.009,15.015,65242.0
1762498800000,15.015,15.163,14.973,15.158,106560.0
1762502400000,15.158,15.182,14.973,14.993,59730.0
1762506000000,14.993,15.02,14.722,14.859,89456.0
1762509600000,14.859,14.948,14.665,14.757,66258.0
1762513200000,14.757,14.757,14.486,14.672,258558.0
1762516800000,14.672,14.738,14.333,14.429,185213.0
1762520400000,14.429,14.638,14.371,14.575,163835.0
1762524000000,14.575,14.872,14.298,14.803,234437.0
1762527600000,14.803,15.099,14.693,15.023,210269.0
1762531200000,15.023,15.606,14.946,15.484,233155.0
1762534800000,15.484,15.968,15.371,15.946,210070.0
1762538400000,15.946,16.209,15.918,16.022,207902.0
1762542000000,16.022,16.132,15.922,16.06,102932.0
1762545600000,16.06,16.152,15.91,16.1,116402.0
1762549200000,16.1,16.176,16.06,16.14,57970.0
1762552800000,16.14,16.17,16.001,16.081,53560.0
1762556400000,16.081,16.092,15.727,15.787,107997.0
1762560000000,15.787,15.948,15.606,15.614,176689.0
1762563600000,15.614,15.848,15.614,15.815,78909.0
1762567200000,15.815,16.022,15.77,15.816,92666.0
1762570800000,15.816,15.96,15.749,15.751,61614.0
1762574400000,15.751,15.916,15.714,15.805,69623.0
1762578000000,15.805,15.864,15.631,15.68,98937.0
1762581600000,15.68,15.763,15.537,15.703,100756.0
1762585200000,15.703,15.736,15.522,15.704,46394.0
1762588800000,15.704,15.791,15.612,15.732,64564.0
1762592400000,15.732,15.784,15.597,15.636,46979.0
1762596000000,15.636,15.919,15.622,15.798,299287.0
1762599600000,15.798,15.863,15.589,15.674,83472.0
1762603200000,15.674,15.708,15.566,15.632,56770.0
1762606800000,15.632,15.645,15.403,15.413,135591.0
1762610400000,15.413,15.526,15.259,15.447,178010.0
1762614000000,15.447,15.48,15.163,15.203,129692.0
1762617600000,15.203,15.302,15.107,15.244,110401.0
1762621200000,15.244,15.377,15.185,15.316,69107.0
1762624800000,15.316,15.44,15.242,15.398,53767.0
1762628400000,15.398,15.434,15.206,15.362,122636.0
1762632000000,15.362,15.434,15.264,15.389,37050.0
1762635600000,15.389,15.454,15.363,15.432,40928.0
1762639200000,15.432,15.497,15.396,15.484,39844.0
1762642800000,15.484,15.538,15.448,15.511,40199.0
1762646400000,15.511,15.511,15.286,15.357,103839.0
1762650000000,15.357,15.469,15.274,15.425,45469.0
1762653600000,15.425,15.445,15.092,15.137,85612.0
1762657200000,15.137,15.171,15.004,15.092,87019.0
1762660800000,15.092,15.171,15.054,15.097,38006.0
1762664400000,15.097,15.265,15.042,15.247,48758.0
1762668000000,15.247,15.308,15.16,15.202,38673.0
1762671600000,15.202,15.425,15.184,15.36,96723.0
1762675200000,15.36,15.374,15.244,15.294,54207.0
1762678800000,15.294,15.397,15.142,15.172,55743.0
1762682400000,15.172,15.29,15.069,15.29,49774.0
1762686000000,15.29,15.487,15.29,15.427,89964.0
1762689600000,15.427,15.56,15.387,15.455,63851.0
1762693200000,15.455,15.649,15.426,15.566,57395.0
1762696800000,15.566,15.939,15.506,15.692,265351.0
1762700400000,15.692,15.917,15.692,15.819,104325.0
1762704000000,15.819,15.987,15.758,15.934,66982.0
1762707600000,15.934,15.934,15.724,15.764,84269.0
1762711200000,15.764,15.975,15.714,15.939,47492.0
1762714800000,15.939,16.085,15.867,16.084,88696.0
1762718400000,16.084,16.121,15.958,16.017,65475.0
1762722000000,16.017,16.055,15.952,15.994,92157.0
1762725600000,15.994,16.018,15.822,15.952,183591.0
1762729200000,15.952,16.12,15.858,15.914,102460.0
1762732800000,15.914,16.254,15.767,16.108,140372.0
1762736400000,16.108,16.204,16.041,16.112,120643.0
1762740000000,16.112,16.21,16.073,16.208,56660.0
1762743600000,16.208,16.304,16.155,16.228,87006.0
1762747200000,16.228,16.287,16.149,16.269,65711.0
1762750800000,16.269,16.374,16.142,16.288,135298.0
1762754400000,16.288,16.328,16.192,16.3,48810.0
1762758000000,16.3,16.419,16.296,16.352,137986.0
1762761600000,16.352,16.374,16.178,16.295,89350.0
1762765200000,16.295,16.573,16.241,16.539,118463.0
1762768800000,16.539,16.564,16.408,16.49,95667.0
1762772400000,16.49,16.642,16.48,16.507,47884.0
1762776000000,16.507,16.539,16.384,16.491,78460.0
1762779600000,16.491,16.66,16.466,16.573,53127.0
1762783200000,16.573,16.573,16.004,16.114,404644.0
1762786800000,16.114,16.242,15.964,16.084,225593.0
1762790400000,16.084,16.197,15.925,16.012,124590.0
1762794000000,16.012,16.248,15.977,16.19,83916.0
1762797600000,16.19,16.216,16.014,16.018,80588.0
1762801200000,16.018,16.274,16.018,16.149,54831.0
1762804800000,16.149,16.301,16.114,16.188,73242.0
1762808400000,16.188,16.193,15.956,16.074,137722.0
1762812000000,16.074,16.447,16.002,16.423,141601.0
1762815600000,16.423,16.451,16.276,16.358,117647.0
1762819200000,16.358,16.427,16.166,16.34,93713.0
1762822800000,16.34,16.789,16.3,16.356,211874.0
1762826400000,16.356,16.743,16.243,16.592,140047.0
1762830000000,16.592,16.734,16.562,16.627,53458.0
1762833600000,16.627,16.676,16.332,16.355,66758.0
1762837200000,16.355,16.359,16.131,16.152,80333.0
1762840800000,16.152,16.285,16.06,16.182,110298.0
1762844400000,16.182,16.227,15.973,15.978,85749.0
1762848000000,15.978,16.104,15.942,16.076,56825.0
1762851600000,16.076,16.189,15.986,16.013,46419.0
1762855200000,16.013,16.111,15.988,16.103,32554.0
1762858800000,16.103,16.225,16.103,16.189,67416.0
1762862400000,16.189,16.284,15.975,16.008,84894.0
1762866000000,16.008,16.102,15.788,15.879,144959.0
1762869600000,15.879,16.106,15.776,16.077,171741.0
1762873200000,16.077,16.077,15.701,15.796,156749.0
1762876800000,15.796,15.875,15.679,15.76,78564.0
1762880400000,15.76,15.883,15.641,15.737,81730.0
1762884000000,15.737,15.809,15.663,15.715,139215.0
1762887600000,15.715,15.747,15.581,15.632,83093.0
1762891200000,15.632,15.642,15.423,15.458,141424.0
1762894800000,15.458,15.5,15.258,15.315,130804.0
1762898400000,15.315,15.473,15.233,15.405,110194.0
1762902000000,15.405,15.472,15.253,15.277,71950.0
1762905600000,15.277,15.371,15.205,15.222,85012.0
1762909200000,15.222,15.396,15.178,15.389,87905.0
1762912800000,15.389,15.454,15.242,15.36,64626.0
1762916400000,15.36,15.431,15.346,15.389,25758.0
1762920000000,15.389,15.39,15.298,15.383,27748.0
1762923600000,15.383,15.543,15.366,15.405,91036.0
1762927200000,15.405,15.527,15.385,15.414,46215.0
1762930800000,15.414,15.461,15.315,15.327,47312.0
1762934400000,15.327,15.682,15.327,15.611,126706.0
1762938000000,15.611,15.766,15.601,15.729,93433.0
1762941600000,15.729,15.93,15.716,15.906,90115.0
1762945200000,15.906,16.159,15.885,16.098,203654.0
1762948800000,16.098,16.168,15.995,16.066,87465.0
1762952400000,16.066,16.239,16.02,16.142,105171.0
1762956000000,16.142,16.173,15.661,15.8,375375.0
1762959600000,15.8,15.923,15.323,15.369,274905.0
1762963200000,15.369,15.41,15.062,15.15,322225.0
1762966800000,15.15,15.399,15.058,15.231,114926.0
1762970400000,15.231,15.342,15.156,15.171,60370.0
1762974000000,15.171,15.172,14.91,15.069,183698.0
1762977600000,15.069,15.291,15.013,15.186,118240.0
1762981200000,15.186,15.307,15.177,15.255,46645.0
1762984800000,15.255,15.278,15.133,15.244,89530.0
1762988400000,15.244,15.246,15.101,15.144,53871.0
1762992000000,15.144,15.316,15.122,15.201,75999.0
1762995600000,15.201,15.399,15.189,15.293,125018.0
1762999200000,15.293,15.381,15.242,15.291,48244.0
1763002800000,15.291,15.653,15.061,15.52,209660.0
1763006400000,15.52,15.728,15.429,15.684,145547.0
1763010000000,15.684,15.938,15.58,15.89,120443.0
1763013600000,15.89,16.012,15.845,15.901,212364.0
1763017200000,15.901,15.982,15.816,15.876,106767.0
1763020800000,15.876,15.946,15.828,15.829,48508.0
1763024400000,15.829,15.853,15.639,15.676,116132.0
1763028000000,15.676,15.862,15.651,15.702,60614.0
1763031600000,15.702,15.796,15.7,15.729,44468.0
1763035200000,15.729,15.764,15.632,15.729,59783.0
1763038800000,15.729,15.736,15.442,15.477,143967.0
1763042400000,15.477,15.772,15.307,15.615,287023.0
1763046000000,15.615,15.664,15.235,15.311,182391.0
1763049600000,15.311,15.354,14.988,15.006,213417.0
1763053200000,15.006,15.018,14.627,14.646,330655.0
1763056800000,14.646,14.688,14.367,14.449,298709.0
1763060400000,14.449,14.546,14.19,14.272,299397.0
1763064000000,14.272,14.335,14.138,14.228,156603.0
1763067600000,14.228,14.303,14.143,14.23,163974.0
1763071200000,14.23,14.553,14.208,14.507,174000.0
1763074800000,14.507,14.725,14.431,14.537,150875.0
1763078400000,14.537,14.6,14.354,14.395,176397.0
1763082000000,14.395,14.508,14.347,14.413,73148.0
1763085600000,14.413,14.586,14.41,14.543,121453.0
1763089200000,14.543,14.55,14.353,14.423,50358.0
1763092800000,14.423,14.427,13.894,14.186,468015.0
1763096400000,14.186,14.448,14.165,14.356,190002.0
1763100000000,14.356,14.514,14.075,14.505,198181.0
1763103600000,14.505,14.556,14.352,14.44,192468.0
1763107200000,14.44,14.443,14.291,14.344,131700.0
1763110800000,14.344,14.387,14.117,14.126,127266.0
1763114400000,14.126,14.287,14.125,14.281,70121.0
1763118000000,14.281,14.359,14.1,14.175,155128.0
1763121600000,14.175,14.188,13.812,14.135,331841.0
1763125200000,14.135,14.253,13.925,14.044,167799.0
1763128800000,14.044,14.413,13.924,14.305,304798.0
1763132400000,14.305,14.453,14.044,14.281,306754.0
1763136000000,14.281,14.488,14.234,14.462,150060.0
1763139600000,14.462,14.465,14.092,14.156,194997.0
1763143200000,14.156,14.313,14.058,14.104,160169.0
1763146800000,14.104,14.339,14.074,14.293,99777.0
1763150400000,14.293,14.305,13.838,13.892,159188.0
1763154000000,13.892,14.101,13.831,14.038,110756.0
1763157600000,14.038,14.134,13.897,13.97,110316.0
1763161200000,13.97,13.97,13.567,13.801,603561.0
1763164800000,13.801,14.012,13.785,13.995,94313.0
1763168400000,13.995,14.184,13.903,14.152,89470.0
1763172000000,14.152,14.244,14.076,14.244,74205.0
1763175600000,14.244,14.28,14.172,14.193,63260.0
1763179200000,14.193,14.246,14.112,14.144,48234.0
1763182800000,14.144,14.215,14.106,14.178,55563.0
1763186400000,14.178,14.283,14.143,14.187,49632.0
1763190000000,14.187,14.191,14.056,14.069,68086.0
1763193600000,14.069,14.083,13.823,13.879,121421.0
1763197200000,13.879,14.044,13.854,13.964,96591.0
1763200800000,13.964,14.096,13.932,14.069,65188.0
1763204400000,14.069,14.101,13.973,14.011,36800.0
1763208000000,14.011,14.159,13.964,14.155,54746.0
1763211600000,14.155,14.291,14.136,14.252,107509.0
1763215200000,14.252,14.252,14.126,14.174,54864.0
1763218800000,14.174,14.227,14.137,14.163,56636.0
1763222400000,14.163,14.199,14.055,14.196,80848.0
1763226000000,14.196,14.326,14.16,14.29,96828.0
1763229600000,14.29,14.328,14.214,14.234,66926.0
1763233200000,14.234,14.255,14.163,14.208,37375.0
1763236800000,14.208,14.211,14.061,14.086,59552.0
1763240400000,14.086,14.201,13.987,14.026,93521.0
1763244000000,14.026,14.132,14.005,14.124,52025.0
1763247600000,14.124,14.141,14.087,14.127,25421.0
1763251200000,14.127,14.141,13.953,14.034,68575.0
1763254800000,14.034,14.068,13.844,14.019,117253.0
1763258400000,14.019,14.2,13.966,14.199,89128.0
1763262000000,14.199,14.247,14.145,14.184,41865.0
1763265600000,14.184,14.205,14.098,14.155,26421.0
1763269200000,14.155,14.28,14.147,14.214,41495.0
1763272800000,14.214,14.274,14.176,14.184,33511.0
1763276400000,14.184,14.332,14.176,14.328,66156.0
1763280000000,14.328,14.379,14.24,14.295,70377.0
1763283600000,14.295,14.458,14.237,14.456,78941.0
1763287200000,14.456,14.517,14.338,14.352,130464.0
1763290800000,14.352,14.389,14.022,14.056,236660.0
1763294400000,14.056,14.148,13.964,14.06,133998.0
1763298000000,14.06,14.101,13.925,14.01,98443.0
1763301600000,14.01,14.181,13.974,14.102,93304.0
1763305200000,14.102,14.105,13.747,13.779,213544.0
1763308800000,13.779,13.88,13.504,13.542,274200.0
1763312400000,13.542,13.612,13.379,13.576,270069.0
1763316000000,13.576,13.84,13.48,13.546,204802.0
1763319600000,13.546,13.78,13.537,13.62,94908.0
1763323200000,13.62,13.761,13.588,13.593,59334.0
1763326800000,13.593,13.613,13.46,13.543,98051.0
1763330400000,13.543,13.743,13.387,13.69,142978.0
1763334000000,13.69,13.84,13.389,13.724,207343.0
1763337600000,13.724,13.959,13.571,13.89,448300.0
1763341200000,13.89,13.925,13.756,13.77,94224.0
1763344800000,13.77,13.905,13.726,13.853,102210.0
1763348400000,13.853,13.987,13.848,13.975,86839.0
1763352000000,13.975,14.043,13.92,13.947,60832.0
1763355600000,13.947,13.985,13.91,13.953,61827.0
1763359200000,13.953,14.091,13.91,14.08,40719.0
1763362800000,14.08,14.155,14.069,14.111,62946.0
1763366400000,14.111,14.156,14.033,14.059,58092.0
1763370000000,14.059,14.145,14.014,14.089,44018.0
1763373600000,14.089,14.182,14.086,14.107,31187.0
1763377200000,14.107,14.204,14.092,14.156,46732.0
1763380800000,14.156,14.169,14.035,14.074,58497.0
1763384400000,14.074,14.103,13.582,13.722,226606.0
1763388000000,13.722,14.277,13.642,13.954,405721.0
1763391600000,13.954,14.036,13.654,13.707,222553.0
1763395200000,13.707,13.78,13.393,13.774,208481.0
1763398800000,13.774,13.79,13.335,13.37,157535.0
1763402400000,13.37,13.494,13.225,13.27,191045.0
1763406000000,13.27,13.358,13.084,13.212,213333.0
1763409600000,13.212,13.301,13.076,13.231,176141.0
1763413200000,13.231,13.336,13.108,13.233,112626.0
1763416800000,13.233,13.348,13.186,13.269,80083.0
1763420400000,13.269,13.334,13.22,13.325,59787.0
1763424000000,13.325,13.357,13.052,13.329,109827.0
1763427600000,13.329,13.416,13.279,13.306,68311.0
1763431200000,13.306,13.512,13.149,13.281,159475.0
1763434800000,13.281,13.509,13.104,13.457,200748.0
1763438400000,13.457,13.528,13.238,13.496,122196.0
1763442000000,13.496,13.582,13.366,13.449,86171.0
1763445600000,13.449,13.457,13.262,13.29,152026.0
