timestamp,open,high,low,close,volume
1762110000000,110299.7,110299.7,109909.8,110134.3,320.1847
1762113600000,110134.3,110177.5,109843.5,110044.3,164.2424
1762117200000,110044.3,110089.2,109923.2,109944.1,164.9837
1762120800000,109944.1,109980.0,109412.7,109865.6,1025.4141
1762124400000,109865.6,110707.3,109865.6,110500.0,1888.4239
1762128000000,110500.0,110715.5,109704.2,109704.2,911.5053
1762131600000,109704.2,109848.0,109321.5,109615.7,1415.2823
1762135200000,109615.7,109709.2,108630.0,109008.2,2583.5361
1762138800000,109008.2,109131.5,107854.1,107905.7,3310.1197
1762142400000,107905.7,107962.8,107444.0,107862.8,2200.9351
1762146000000,107862.8,108038.2,107353.0,107560.8,1364.1744
1762149600000,107560.8,107668.7,106960.7,107454.2,2224.7325
1762153200000,107454.2,107783.9,107222.5,107430.4,1374.2055
1762156800000,107430.4,107671.3,106906.2,107558.9,1679.8992
1762160400000,107558.9,107890.2,107055.4,107176.6,1507.9345
1762164000000,107176.6,107589.0,106700.0,106934.4,2045.4456
1762167600000,106934.4,107863.7,106932.1,107746.7,1446.7532
1762171200000,107746.7,108209.6,107654.7,107714.4,2079.4109
1762174800000,107714.4,108014.5,107513.1,107853.3,1097.92
1762178400000,107853.3,108273.0,107314.0,108004.8,2083.487
1762182000000,108004.8,108109.1,105469.8,105711.9,16609.2342
1762185600000,105711.9,106762.8,105268.4,106643.1,4507.866
1762189200000,106643.1,107716.7,106493.9,107436.4,3040.6384
1762192800000,107436.4,107550.0,106761.0,106908.2,1431.4418
1762196400000,106908.2,107351.7,106401.9,107040.6,1212.0724
1762200000000,107040.6,107120.3,106262.6,106609.9,1043.8132
1762203600000,106609.9,107054.1,106024.6,106848.4,1222.7007
1762207200000,106848.4,106848.4,105767.4,106442.5,1463.2503
1762210800000,106442.5,106710.0,105988.6,106532.6,615.5412
1762214400000,106532.6,106769.2,105810.0,106428.0,1827.7832
1762218000000,106428.0,107239.6,106222.2,106983.6,1506.8132
1762221600000,106983.6,107180.0,106407.3,106428.7,1054.1279
1762225200000,106428.7,107180.0,106167.2,107098.0,992.6516
1762228800000,107098.0,107239.0,106650.0,106696.2,566.4019
1762232400000,106696.2,106696.3,104144.8,104169.9,6388.8859
1762236000000,104169.9,105186.2,104137.9,104703.7,3488.1101
1762239600000,104703.7,104886.6,104261.2,104436.1,2733.0356
1762243200000,104436.1,104594.8,103697.0,104022.4,3710.9601
1762246800000,104022.4,104114.6,103605.7,103819.9,1701.0528
1762250400000,103819.9,104053.5,103568.0,103785.3,1622.0652
1762254000000,103785.3,104658.9,103737.6,104540.2,1819.3383
1762257600000,104540.2,104595.8,103790.2,103913.3,2058.3957
1762261200000,103913.3,104195.0,103520.0,103870.1,1574.052
1762264800000,103870.1,104650.0,102888.0,104460.3,6879.0777
1762268400000,104460.3,104799.9,103144.0,103159.9,4170.8809
1762272000000,103159.9,103467.7,102127.7,102225.1,4854.3188
1762275600000,102225.1,102231.3,100745.1,101062.8,7144.7967
1762279200000,101062.8,101475.6,99962.0,101329.1,6891.6004
1762282800000,101329.1,101678.9,100357.3,100498.8,1799.619
1762286400000,100498.8,101070.5,99500.0,100709.8,8552.2918
1762290000000,100709.8,100789.8,98888.0,100263.6,6711.9935
1762293600000,100263.6,101864.1,100042.2,101250.2,3965.9311
1762297200000,101250.2,101667.1,100838.3,101424.2,2302.9798
1762300800000,101424.2,101691.6,100294.2,100515.2,2869.7622
1762304400000,100515.2,100968.7,98913.8,100717.2,5081.8898
1762308000000,100717.2,101888.3,100709.9,101634.5,3937.0172
1762311600000,101634.5,102224.9,101409.9,102093.0,1936.0813
1762315200000,102093.0,102199.7,101472.6,101947.7,1369.4047
1762318800000,101947.7,102321.0,101540.1,101766.2,1219.1208
1762322400000,101766.2,102099.4,101426.2,102065.1,1058.5176
1762326000000,102065.1,102096.3,101550.0,101945.5,663.6374
1762329600000,101945.5,101946.1,101126.0,101646.8,1878.0583
1762333200000,101646.8,102174.3,101557.6,101945.9,1256.0393
1762336800000,101945.9,101946.1,101233.2,101350.1,860.8057
1762340400000,101350.1,102059.0,101331.7,102025.4,880.138
1762344000000,102025.4,102746.1,101867.5,102620.7,2101.724
1762347600000,102620.7,103199.7,102238.5,102919.8,1892.1142
1762351200000,102919.8,103397.6,102102.6,103127.0,2493.0089
1762354800000,103127.0,103723.8,102750.0,103655.1,2250.3979
1762358400000,103655.1,103971.4,103000.0,103859.5,1586.6169
1762362000000,103859.5,103948.8,103330.0,103852.6,1138.1325
1762365600000,103852.6,104380.0,103701.7,104297.8,1036.0293
1762369200000,104297.8,104485.8,103916.9,103949.1,868.9061
1762372800000,103949.1,104477.0,103560.6,103773.9,1245.5135
1762376400000,103773.9,103773.9,103411.0,103608.2,579.3273
1762380000000,103608.2,103721.7,103225.7,103649.0,661.7179
1762383600000,103649.0,104044.5,103600.0,103830.1,636.9146
1762387200000,103830.1,103840.7,103260.0,103623.4,867.2369
1762390800000,103623.4,103623.5,102668.0,103301.2,1559.5309
1762394400000,103301.2,103520.0,102804.6,103267.7,583.1322
1762398000000,103267.7,103896.5,103267.7,103596.2,793.0017
1762401600000,103596.2,104186.2,103525.7,103981.6,750.7519
1762405200000,103981.6,103981.6,103017.1,103094.9,973.8363
1762408800000,103094.9,103548.2,102940.6,103265.9,752.39
1762412400000,103265.9,103526.3,102862.2,103132.8,1609.0661
1762416000000,103132.8,103396.8,102929.0,103153.7,902.9283
1762419600000,103153.7,103211.1,102760.0,102760.0,639.6643
1762423200000,102760.0,103242.3,102585.3,103079.1,1054.9189
1762426800000,103079.1,103269.8,102684.1,103188.0,971.4733
1762430400000,103188.0,103299.5,102343.4,102518.6,1905.0657
1762434000000,102518.6,103607.3,102518.6,103271.2,1852.9703
1762437600000,103271.2,103539.9,102000.0,102084.1,3040.2613
1762441200000,102084.1,102874.2,101580.0,101970.1,4093.3252
1762444800000,101970.1,102362.1,100243.1,100827.2,4583.3191
1762448400000,100827.2,101914.3,100723.8,101760.2,2019.5873
1762452000000,101760.2,102300.0,100858.6,101666.0,1801.2548
1762455600000,101666.0,101954.0,101141.8,101338.4,1265.4034
1762459200000,101338.4,101600.0,100569.5,100865.1,1194.4227
1762462800000,100865.1,101181.9,100493.2,101080.4,1209.5003
1762466400000,101080.4,101448.2,100956.2,101362.6,922.5313
1762470000000,101362.6,101485.1,101075.2,101301.4,688.3585
1762473600000,101301.4,101599.1,100695.1,101429.8,1212.5872
1762477200000,101429.8,101837.6,100850.0,101494.4,1218.7321
1762480800000,101494.4,101891.9,101200.1,101862.1,1075.9133
1762484400000,101862.1,102291.7,101830.7,101857.0,1185.4858
1762488000000,101857.0,102024.6,101528.2,101970.1,846.9168
1762491600000,101970.1,102480.0,101964.1,102404.1,941.8958
1762495200000,102404.1,102457.2,101774.9,101780.9,575.9468
1762498800000,101780.9,101977.5,101581.2,101975.8,776.8399
1762502400000,101975.8,102015.8,101376.7,101460.3,768.2268
1762506000000,101460.3,101470.6,100724.0,100973.1,1774.4378
1762509600000,100973.1,101221.9,100520.0,100724.4,1506.5255
1762513200000,100724.4,100750.6,99751.7,100361.0,3699.8696
1762516800000,100361.0,100594.9,99188.9,99604.7,3010.4829
1762520400000,99604.7,100536.6,99419.0,100291.4,2185.3979
1762524000000,100291.4,100871.2,99471.0,100748.5,3700.6209
1762527600000,100748.5,101222.8,100304.3,100741.0,2521.131
1762531200000,100741.0,101589.0,100460.0,101117.7,1756.3401
1762534800000,101117.7,102687.9,100880.3,102344.5,2355.5728
1762538400000,102344.5,102815.2,102230.5,102560.3,1304.5742
1762542000000,102560.3,103349.4,102420.8,103349.4,1131.5169
1762545600000,103349.4,103847.4,102888.0,103716.3,1205.9693
1762549200000,103716.3,103826.2,103280.7,103826.2,584.4299
1762552800000,103826.2,104025.2,103522.5,103556.1,1178.0868
1762556400000,103556.1,103703.5,103255.1,103268.3,833.8542
1762560000000,103268.3,103350.0,102475.2,102652.1,1491.414
1762563600000,102652.1,103195.7,102600.0,102952.6,516.2456
1762567200000,102952.6,103294.5,102705.9,102797.4,546.8073
1762570800000,102797.4,103250.0,102542.8,102542.9,802.5313
1762574400000,102542.9,102793.5,102357.1,102524.7,673.0411
1762578000000,102524.7,102698.5,102231.7,102262.1,535.4973
1762581600000,102262.1,102496.8,102060.7,102186.1,1183.0846
1762585200000,102186.1,102371.0,101868.6,102316.0,897.3616
1762588800000,102316.0,102648.6,102111.0,102390.0,927.1321
1762592400000,102390.0,102561.6,102175.3,102349.0,495.6596
1762596000000,102349.0,102540.1,102255.1,102428.2,515.1802
1762599600000,102428.2,102589.4,101664.0,101807.0,1533.9508
1762603200000,101807.0,102063.5,101677.5,102014.7,672.0272
1762606800000,102014.7,102149.0,101667.6,101758.1,585.4166
1762610400000,101758.1,102050.0,101420.0,101787.5,1341.6789
1762614000000,101787.5,101924.2,101427.1,101674.8,649.221
1762617600000,101674.8,101918.4,101472.7,101805.3,560.2038
1762621200000,101805.3,101960.0,101515.0,101940.5,483.7933
1762624800000,101940.5,102182.2,101774.1,102096.2,537.366
1762628400000,102096.2,102142.1,101456.9,101934.4,700.4402
1762632000000,101934.4,102128.7,101904.0,102018.0,208.9594
1762635600000,102018.0,102329.6,101971.1,102228.5,252.3374
1762639200000,102228.5,102382.5,102122.3,102332.0,304.0029
1762642800000,102332.0,102446.8,102233.8,102265.6,230.0492
1762646400000,102265.6,102298.8,101573.2,101753.3,833.2676
1762650000000,101753.3,102060.6,101642.7,101997.2,385.6051
1762653600000,101997.2,101997.2,101529.3,101583.8,428.3906
1762657200000,101583.8,101770.7,101333.3,101623.0,875.2532
1762660800000,101623.0,102092.5,101596.9,101669.8,678.9433
1762664400000,101669.8,101983.7,101636.1,101882.3,329.6399
1762668000000,101882.3,101929.3,101648.5,101700.0,338.0935
1762671600000,101700.0,101926.9,101632.5,101900.0,718.4617
1762675200000,101900.0,102020.2,101766.5,101942.2,718.0595
1762678800000,101942.2,102089.9,101575.9,101611.8,751.4639
1762682400000,101611.8,101900.0,101475.0,101848.9,1002.0388
1762686000000,101848.9,102289.9,101848.9,102212.0,868.9867
1762689600000,102212.0,102399.2,102011.8,102051.0,807.1684
1762693200000,102051.0,102960.0,102039.9,102885.6,1460.4969
1762696800000,102885.6,103999.3,102719.3,102979.1,4312.1294
1762700400000,102979.1,104116.1,102917.7,103684.8,1908.3275
1762704000000,103684.8,103846.9,103264.3,103799.8,1441.2081
1762707600000,103799.8,103920.0,103282.5,103590.8,1470.4451
1762711200000,103590.8,104542.2,103461.8,104469.8,1215.7942
1762714800000,104469.8,104761.9,104104.5,104759.6,1413.1284
1762718400000,104759.6,105042.5,104354.4,104577.6,1343.7336
1762722000000,104577.6,104794.9,104259.7,104478.1,644.4196
1762725600000,104478.1,104763.9,104018.0,104673.0,1208.2088
1762729200000,104673.0,105454.9,104468.6,104664.3,1845.8149
1762732800000,104664.3,106450.0,104206.8,106233.1,3445.8708
1762736400000,106233.1,106620.4,105672.3,105672.3,2372.0352
1762740000000,105672.3,105997.8,105542.8,105950.1,855.1996
1762743600000,105950.1,106247.1,105788.9,105966.4,964.3405
1762747200000,105966.4,106238.9,105787.7,106099.4,782.2269
1762750800000,106099.4,106413.9,105921.3,106032.7,687.5283
1762754400000,106032.7,106236.7,105887.3,106150.1,687.5214
1762758000000,106150.1,106469.0,106090.4,106399.9,757.4101
1762761600000,106399.9,106490.7,105830.0,105900.2,1387.6625
1762765200000,105900.2,106541.7,105756.1,106372.6,1390.5862
1762768800000,106372.6,106391.7,105900.0,105926.7,789.6686
1762772400000,105926.7,106272.5,105895.1,106126.2,421.2596
1762776000000,106126.2,106168.5,105800.1,105893.0,607.7019
1762779600000,105893.0,106552.9,105864.6,106492.1,1248.4036
1762783200000,106492.1,106492.2,104632.1,104840.0,3687.1996
1762786800000,104840.0,105582.8,104613.8,105036.5,2702.3722
1762790400000,105036.5,105326.0,104744.4,105203.1,1194.2282
1762794000000,105203.1,105957.0,105143.8,105915.0,1107.7236
1762797600000,105915.0,106059.2,105423.6,105437.1,732.6377
1762801200000,105437.1,105998.1,105364.7,105777.5,621.5051
1762804800000,105777.5,106266.3,105751.7,105955.8,719.4365
1762808400000,105955.8,105968.2,105214.5,105586.6,852.3417
1762812000000,105586.6,106091.3,105304.4,106008.9,564.6758
1762815600000,106008.9,106232.2,105825.9,105960.5,452.1252
1762819200000,105960.5,106096.8,105437.8,106087.5,843.4927
1762822800000,106087.5,107468.7,105980.6,106049.9,3549.4526
1762826400000,106049.9,107084.0,105552.6,106599.9,2311.4658
1762830000000,106599.9,107049.6,106315.0,106411.7,1090.5876
1762833600000,106411.7,106502.1,105660.1,105714.4,1053.3869
1762837200000,105714.4,105716.5,105115.3,105215.8,1358.943
1762840800000,105215.8,105311.2,104856.0,105230.5,1476.7305
1762844400000,105230.5,105296.5,104706.9,104751.1,974.0341
1762848000000,104751.1,105249.7,104731.6,105128.0,662.2734
1762851600000,105128.0,105454.4,104867.6,104933.1,804.3993
1762855200000,104933.1,105209.6,104878.8,105128.2,440.8381
1762858800000,105128.2,105472.1,105102.8,105261.6,587.0626
1762862400000,105261.6,105461.0,104351.3,104498.9,2057.7623
1762866000000,104498.9,104666.0,104200.0,104360.3,1925.4247
1762869600000,104360.3,104657.1,103822.0,104543.0,2629.7477
1762873200000,104543.0,104545.2,103167.0,103452.2,3459.2847
1762876800000,103452.2,103736.6,103200.0,103402.0,1419.0925
1762880400000,103402.0,103629.9,102825.0,103326.0,1742.8121
1762884000000,103326.0,103551.5,103050.4,103382.7,841.1778
1762887600000,103382.7,103441.5,102830.0,103105.4,718.7531
1762891200000,103105.4,103212.0,102631.8,102793.7,1064.1616
1762894800000,102793.7,103065.0,102450.0,102610.8,1113.5847
1762898400000,102610.8,103139.9,102477.6,102965.9,708.6293
1762902000000,102965.9,103200.0,102768.9,103027.6,596.1736
1762905600000,103027.6,103320.9,102785.0,102868.4,580.7488
1762909200000,102868.4,103366.5,102646.7,103223.7,763.3903
1762912800000,103223.7,103390.3,102912.2,103124.5,476.3876
1762916400000,103124.5,103424.3,103067.2,103293.9,383.9479
1762920000000,103293.9,103449.1,102981.5,103224.6,399.356
1762923600000,103224.6,103440.0,103203.9,103375.9,398.882
1762927200000,103375.9,103636.8,103319.4,103328.9,536.8687
1762930800000,103328.9,103518.1,103030.0,103085.2,602.2078
1762934400000,103085.2,104200.0,103085.2,104108.3,1801.8529
1762938000000,104108.3,105067.9,104100.8,104475.1,2855.5206
1762941600000,104475.1,105003.4,104458.7,104847.2,992.1809
1762945200000,104847.2,105164.4,104682.3,104970.0,1214.4363
1762948800000,104970.0,105291.8,104770.0,104942.6,1442.1631
1762952400000,104942.6,105135.0,104555.1,104993.7,938.9687
1762956000000,104993.7,104993.7,103544.7,103945.6,3197.0892
1762959600000,103945.6,104261.9,101914.8,102135.9,5576.1527
1762963200000,102135.9,102256.5,101289.5,101419.4,4043.8065
1762966800000,101419.4,102149.7,101391.3,101734.0,1579.6644
1762970400000,101734.0,101930.0,101403.8,101526.0,928.6678
1762974000000,101526.0,101560.0,100769.4,101274.3,2498.9953
1762977600000,101274.3,101824.0,101107.0,101505.0,905.5638
1762981200000,101505.0,101896.5,101489.3,101895.3,557.3015
1762984800000,101895.3,101968.4,101401.2,101947.1,637.2688
1762988400000,101947.1,101966.1,101434.0,101625.9,531.6222
1762992000000,101625.9,102028.0,101436.3,101838.3,622.0447
1762995600000,101838.3,102597.0,101812.1,101979.0,2208.7245
1762999200000,101979.0,102316.8,101951.0,102045.2,493.2054
1763002800000,102045.2,102546.9,100866.5,102108.7,2679.9957
1763006400000,102108.7,102400.0,101621.7,102101.3,1289.9075
1763010000000,102101.3,103383.7,101751.6,103124.2,1724.7507
1763013600000,103124.2,103644.0,102900.2,103549.9,1723.3471
1763017200000,103549.9,104000.0,103270.0,103424.3,1949.9148
1763020800000,103424.3,103774.5,103237.0,103622.3,1395.1281
1763024400000,103622.3,103698.4,102507.9,102783.0,3141.8602
1763028000000,102783.0,103246.8,102731.0,102949.6,1000.6714
1763031600000,102949.6,103109.9,102658.6,102904.1,541.1776
1763035200000,102904.1,103238.0,102686.0,103100.2,1125.1716
1763038800000,103100.2,103120.0,102100.0,102276.8,2292.8921
1763042400000,102276.8,103458.6,101693.7,102831.3,4519.7428
1763046000000,102831.3,102967.0,101131.8,101338.2,3896.5086
1763049600000,101338.2,101510.9,100500.0,100606.9,4131.4056
1763053200000,100606.9,100791.0,99589.0,99613.2,3369.6122
1763056800000,99613.2,99898.9,98128.0,98581.6,6493.0628
1763060400000,98581.6,99272.8,98300.0,98660.7,3220.5005
1763064000000,98660.7,98990.8,97948.6,98140.5,2679.5189
1763067600000,98140.5,98891.2,97993.8,98789.8,1052.4234
1763071200000,98789.8,99920.0,98667.6,99839.9,1790.8302
1763074800000,99839.9,100490.6,99543.6,99672.7,1973.7472
1763078400000,99672.7,99773.9,98713.0,98968.2,2607.7995
1763082000000,98968.2,99555.0,98689.7,99247.0,1366.1175
1763085600000,99247.0,99861.3,99230.7,99606.2,983.2217
1763089200000,99606.2,99636.6,98758.5,99127.0,958.6727
1763092800000,99127.0,99167.3,96664.5,97789.9,7372.7385
1763096400000,97789.9,97999.9,96993.5,97504.2,2839.2993
1763100000000,97504.2,97584.2,95900.0,97538.9,5711.056
1763103600000,97538.9,97720.0,96738.3,97120.0,2658.2668
1763107200000,97120.0,97445.8,96750.1,97352.6,1771.3124
1763110800000,97352.6,97530.0,96625.1,96830.1,2632.6877
1763114400000,96830.1,97291.2,96650.0,96744.5,1343.9834
1763118000000,96744.5,96936.3,95662.3,96150.1,4581.296
1763121600000,96150.1,96150.1,94506.9,95341.9,6927.5859
1763125200000,95341.9,95699.3,94550.0,95217.5,3132.5646
1763128800000,95217.5,96784.9,94921.5,96501.8,4288.9071
1763132400000,96501.8,97282.5,95824.9,96757.1,2762.0599
1763136000000,96757.1,97375.0,96217.3,96970.1,2153.7432
1763139600000,96970.1,97088.8,95555.0,95807.1,2364.8224
1763143200000,95807.1,96306.2,94926.6,95041.1,2269.8783
1763146800000,95041.1,95914.2,94753.7,95757.8,2066.7885
1763150400000,95757.8,95934.4,94156.7,94360.0,2535.1967
1763154000000,94360.0,95153.5,94220.0,95055.5,1823.7206
1763157600000,95055.5,95476.1,94688.0,95183.4,1867.5159
1763161200000,95183.4,95183.4,93961.8,94554.8,3581.6212
1763164800000,94554.8,95393.2,94536.8,95130.8,1111.1773
1763168400000,95130.8,95772.0,94716.5,95622.1,935.1787
1763172000000,95622.1,96457.1,95381.5,96448.4,1085.7353
1763175600000,96448.4,96783.1,96093.9,96375.0,1183.6964
1763179200000,96375.0,96477.0,95888.3,96071.9,751.9023
1763182800000,96071.9,96400.0,95934.5,96308.1,562.4108
1763186400000,96308.1,96553.1,95920.9,96095.4,730.6285
1763190000000,96095.4,96342.1,95929.4,96293.2,678.2828
1763193600000,96293.2,96318.0,95610.8,95877.6,1372.6305
1763197200000,95877.6,96121.2,95626.5,95781.0,622.4488
1763200800000,95781.0,96028.4,95650.2,95908.5,733.6783
1763204400000,95908.5,95940.2,95579.5,95654.9,551.4111
1763208000000,95654.9,95844.4,95531.5,95778.2,713.7231
1763211600000,95778.2,96340.0,95690.0,96339.9,1115.2533
1763215200000,96339.9,96450.0,95981.9,96218.1,838.4487
1763218800000,96218.1,96400.6,96079.5,96233.6,539.6826
1763222400000,96233.6,96299.0,95693.6,96120.7,1474.3232
1763226000000,96120.7,96388.3,95826.0,96215.3,1136.206
1763229600000,96215.3,96324.0,95950.0,96028.2,445.4609
1763233200000,96028.2,96136.5,95900.0,95983.8,137.7223
1763236800000,95983.8,96001.9,95109.0,95270.1,1298.6392
1763240400000,95270.1,95662.0,95110.9,95275.5,862.1416
1763244000000,95275.5,95658.3,95214.2,95613.3,451.7628
1763247600000,95613.3,95683.5,95488.1,95596.7,328.5994
1763251200000,95596.7,95706.5,95201.2,95364.1,669.429
1763254800000,95364.1,95498.7,94831.1,95266.2,1514.9328
1763258400000,95266.2,95950.0,95082.0,95949.9,819.0097
1763262000000,95949.9,95965.0,95601.0,95796.7,399.5497
1763265600000,95796.7,95900.0,95626.8,95799.5,351.5511
1763269200000,95799.5,96169.0,95786.4,95866.2,735.661
1763272800000,95866.2,96023.7,95724.4,95772.8,249.4962
1763276400000,95772.8,96070.9,95700.0,96065.4,558.3709
1763280000000,96065.4,96225.9,95826.5,96088.4,531.6334
1763283600000,96088.4,96607.5,95903.6,96597.9,1013.6607
1763287200000,96597.9,96598.0,96342.8,96422.9,726.9135
1763290800000,96422.9,96430.8,95467.8,95600.1,2193.4887
1763294400000,95600.1,95877.4,95416.3,95732.2,898.1082
1763298000000,95732.2,95826.5,95100.0,95390.6,1730.9294
1763301600000,95390.6,95658.2,95279.6,95508.1,810.3698
1763305200000,95508.1,95539.3,94346.0,94554.4,2722.8863
1763308800000,94554.4,94931.6,94000.0,94207.3,3420.7098
1763312400000,94207.3,94516.5,93736.8,94341.7,2427.2409
1763316000000,94341.7,95565.0,93753.2,94028.2,4082.7734
1763319600000,94028.2,94583.2,93909.1,94008.8,1286.8103
1763323200000,94008.8,94722.2,93931.0,94067.2,690.7836
1763326800000,94067.2,94186.4,93336.0,93484.9,2377.4478
1763330400000,93484.9,94484.3,92984.2,94163.9,2732.3422
1763334000000,94163.9,94530.0,92958.4,94226.6,2763.1005
1763337600000,94226.6,95346.6,93737.6,95265.4,2553.5225
1763341200000,95265.4,95464.5,94683.3,94730.0,1174.0067
1763344800000,94730.0,95371.6,94673.5,94939.7,983.3569
1763348400000,94939.7,95518.4,94928.2,95462.7,1154.0068
1763352000000,95462.7,95535.3,94855.0,95064.4,1216.3083
1763355600000,95064.4,95231.6,94869.0,95087.0,897.7842
1763359200000,95087.0,95307.3,94859.2,95246.7,623.4353
1763362800000,95246.7,95842.6,95171.9,95587.2,1448.0601
1763366400000,95587.2,95977.9,95480.8,95579.7,1173.646
1763370000000,95579.7,95837.1,95272.0,95611.7,1283.7081
1763373600000,95611.7,95843.2,95500.7,95604.5,1237.4091
1763377200000,95604.5,95896.5,95346.2,95528.2,776.3953
1763380800000,95528.2,95542.9,95226.0,95282.6,886.6707
1763384400000,95282.6,95345.7,93550.0,93940.5,5139.5225
1763388000000,93940.5,96034.9,93737.5,94729.3,6130.0703
1763391600000,94729.3,94979.0,93760.6,93929.1,3394.6516
1763395200000,93929.1,94399.7,93033.7,94282.5,3758.3022
1763398800000,94282.5,94377.6,92644.9,92741.5,3128.0998
1763402400000,92741.5,93188.8,92367.0,92517.9,2807.1733
1763406000000,92517.9,92635.2,91573.6,91679.5,4456.2283
1763409600000,91679.5,92226.7,91261.6,91900.0,3218.8833
1763413200000,91900.0,92250.0,91510.3,91961.9,1794.0312
1763416800000,91961.9,92391.9,91807.8,92245.4,1498.2686
1763420400000,92245.4,92290.8,91781.0,92200.0,764.1173
1763424000000,92200.0,92347.9,91173.0,92153.8,2157.2
1763427600000,92153.8,92208.8,91591.1,91702.9,1131.6666
1763431200000,91702.9,91728.2,90666.1,90839.8,3837.1662
1763434800000,90839.8,90900.0,89673.4,90801.8,5164.8436
1763438400000,90801.8,90830.0,89265.1,90062.1,4750.4065
1763442000000,90062.1,90450.0,89697.5,90195.2,1853.0178
1763445600000,90195.2,90206.3,89360.0,89626.2,1549.9294
1763449200000,89626.2,90515.9,89322.6,90474.8,1975.1938
1763452800000,90474.8,91454.7,90470.1,91193.9,2949.2334
1763456400000,91193.9,91462.6,90854.0,91355.8,2009.932
1763460000000,91355.8,91564.1,91218.1,91539.6,1124.6669
1763463600000,91539.6,91560.4,91200.0,91474.6,1045.5569
1763467200000,91474.6,91831.9,91055.3,91472.4,1998.4563
1763470800000,91472.4,91621.0,90876.9,91432.3,1529.7126
1763474400000,91432.3,92408.9,91174.3,91315.4,4082.0311
1763478000000,91315.4,92996.0,90962.8,92871.4,5123.1623
1763481600000,92871.4,93788.0,92547.3,93451.2,3288.5987
1763485200000,93451.2,93616.1,92759.0,93215.1,1154.9373
1763488800000,93215.1,93729.9,93106.9,93287.5,1144.8037
1763492400000,93287.5,93575.2,92943.8,93140.9,837.9952
1763496000000,93140.9,93260.0,92605.1,92748.8,748.8462
1763499600000,92748.8,92997.8,92420.4,92450.9,798.4828
1763503200000,92450.9,93399.8,92450.2,93129.8,941.733
1763506800000,93129.8,93144.4,92700.0,92936.7,685.1302
1763510400000,92936.7,92959.8,91919.0,92391.6,2226.8705
1763514000000,92391.6,92634.2,91909.9,92427.9,1352.8959
1763517600000,92427.9,92861.1,92255.0,92549.1,912.4201
1763521200000,92549.1,92625.2,91633.1,91860.4,1601.9015
1763524800000,91860.4,91959.2,91151.0,91151.1,1719.0471
1763528400000,91151.1,91256.1,90000.0,90443.0,3502.3526
1763532000000,90443.0,91089.8,90253.6,90962.8,2445.4214
1763535600000,90962.8,92009.7,90930.7,91839.0,2239.6275
1763539200000,91839.0,91927.1,91271.9,91444.9,1687.886
1763542800000,91444.9,91495.1,91029.9,91495.1,1155.2886
1763546400000,91495.1,91668.5,91191.7,91273.0,1192.01
1763550000000,91273.0,91741.7,91270.4,91372.4,971.1843
1763553600000,91372.4,91842.8,91169.0,91741.3,1189.5667
1763557200000,91741.3,91871.3,91192.6,91358.0,1662.7663
1763560800000,91358.0,91829.5,91007.4,91680.5,2919.3254
1763564400000,91680.5,92366.6,89839.4,89908.0,5728.1847
1763568000000,89908.0,90211.3,89429.5,89880.1,3539.8023
1763571600000,89880.1,90115.9,88866.7,89485.9,4150.6989
1763575200000,89485.9,89715.4,88757.4,89234.3,2559.451
1763578800000,89234.3,89367.7,88625.0,88879.1,1440.7895
1763582400000,88879.1,89685.0,88600.0,89500.0,2279.4936
1763586000000,89500.0,90844.4,89434.6,90569.8,3341.1847
1763589600000,90569.8,90602.0,90056.7,90440.0,994.8891
1763593200000,90440.0,91562.8,90440.0,91504.9,1833.3529
1763596800000,91504.9,92269.0,91136.0,91846.8,1807.6394
1763600400000,91846.8,92671.7,91773.1,92552.0,2067.7198
1763604000000,92552.0,92765.9,92278.8,92547.0,1259.5021
1763607600000,92547.0,92675.0,92318.6,92392.1,1194.8476
1763611200000,92392.1,92948.0,92082.9,92921.1,1775.052
1763614800000,92921.1,93123.9,92523.8,92573.8,1378.2164
1763618400000,92573.8,92810.0,91647.6,91934.0,1799.7646
1763622000000,91934.0,92416.5,91750.0,92287.9,1534.0062
1763625600000,92287.9,92387.4,92004.1,92089.9,1166.4954
1763629200000,92089.9,92100.0,91389.4,91871.5,1640.5677
1763632800000,91871.5,92018.0,91561.0,91765.7,1029.2286
1763636400000,91765.7,91983.8,91451.9,91891.4,783.4714
1763640000000,91891.4,91968.6,91644.8,91799.0,719.5236
1763643600000,91799.0,92515.1,91435.1,91489.7,4203.099
1763647200000,91489.7,91664.4,90420.8,91082.0,5620.514
1763650800000,91082.0,91157.8,89806.8,89850.1,3512.0106
1763654400000,89850.1,89899.0,87476.2,87870.9,9759.7219
1763658000000,87870.9,88154.6,86350.0,87223.9,7805.9782
1763661600000,87223.9,87742.3,86300.0,86473.2,3486.8136
1763665200000,86473.2,87140.7,86077.6,86900.8,2826.3153
1763668800000,86900.8,87115.0,86314.2,86455.9,1822.6502
1763672400000,86455.9,87655.0,86430.8,87267.4,1660.2076
1763676000000,87267.4,88236.4,87188.0,88041.6,2028.3328
1763679600000,88041.6,88152.5,86518.1,86602.8,3401.9756
1763683200000,86602.8,87467.7,86549.2,87253.1,1463.5512
1763686800000,87253.1,87435.6,86799.9,87021.0,1264.9886
1763690400000,87021.0,87038.2,85315.9,85407.2,4946.3844
1763694000000,85407.2,86112.4,85400.0,85800.1,2187.3374
1763697600000,85800.1,86095.0,85378.3,86028.1,1453.404
